%time	revolution	shaft_angle	e_1	e_2	e_3	e_4	e_1_velocity	e_2_velocity	e_3_velocity	e_4_velocity	variable_gap_length	lout	pos_A	pos_B	zRK	Stroke	lA	lB	z_A	z_B	Piston_Velocity	Piston_Leakage	Poiseuille_Leakage	Couette_Leakage	MTK	MTKtan	Axial_Friction	FTKy_p	FTKy_c	Circumferential_Friction	FTKx_p	FTKx_c	FTG	pDC	FTby	FTby_p	FTby_c	FTbx	FTbx_p	FTbx_c	High_Pressure	Low_Pressure	F_1	F_2	F_3	F_4	F_Fluid_1	F_Fluid_2	F_Fluid_3	F_Fluid_4	F_Contact_1	F_Contact_2	F_Contact_3	F_Contact_4	dF_1	dF_2	dF_3	dF_4	Total_Leakage	Total_Torque_Loss	MFT	Total_Mechanical_Power_Loss	Total_Volumetric_Power_Loss	Mechanical_Power_Loss	Volumetric_Power_Loss
1.74444444e-002	1.30833333e+000	1.11000000e+002	1.20301405e-005	-2.71272911e-005	-2.07769824e-005	1.49109533e-005	2.62347834e-003	2.70285206e-003	-3.78774302e-004	-1.08117626e-002	3.36690000e-002	9.84922711e-003	6.93922711e-003	4.30772893e-004	4.44490000e-002	-1.44187729e-002	1.79500000e-002	0.00000000e+000	4.83762776e-002	1.47070505e-002	-4.77143025e+000	-1.25813494e-006	1.35162823e-006	-2.60976317e-006	8.96843692e-001	-6.74997778e-001	9.15626241e+001	1.50206007e+001	7.65420234e+001	-6.94728055e+001	3.85424642e+000	-7.33270519e+001	8.29483933e+001	3.18778000e+002	-6.15214227e+001	1.50206007e+001	-7.65420234e+001	7.71812983e+001	3.85424642e+000	7.33270519e+001	3.18097000e+002	1.06918000e+000	9.55696712e+002	4.60836929e+002	-3.94060882e+003	-6.11215352e+002	-1.12026145e+003	-1.22398237e+003	3.34231626e+003	1.14134965e+003	1.53561113e+002	7.47579493e+002	5.97659218e+002	-5.32089305e+002	1.10036237e+001	1.55659479e+001	6.33341963e-001	1.95500633e+000	5.72134466e-006	2.38136294e+000	-3.55794646e+000	3.41524540e+003	-4.25340535e+001	7.87647838e+002	-3.99807604e+001
1.74814815e-002	1.31111111e+000	1.12000000e+002	1.21273064e-005	-2.70271855e-005	-2.07910110e-005	1.45105177e-005	2.62195247e-003	2.75348448e-003	-3.69590671e-004	-1.07916474e-002	3.34910000e-002	9.67164647e-003	6.76164647e-003	6.08353528e-004	4.42710000e-002	-1.45963535e-002	1.81280000e-002	0.00000000e+000	4.83762776e-002	1.48846312e-002	-4.74040327e+000	-1.22856088e-006	1.36422960e-006	-2.59279048e-006	8.91353189e-001	-6.80290282e-001	9.16298916e+001	1.50446408e+001	7.65852508e+001	-7.00175260e+001	3.83115049e+000	-7.38486765e+001	8.29876425e+001	3.18965000e+002	-6.15406100e+001	1.50446408e+001	-7.65852508e+001	7.76798269e+001	3.83115049e+000	7.38486765e+001	3.18293000e+002	1.10096000e+000	9.54509919e+002	4.79582442e+002	-3.91995442e+003	-6.80589527e+002	-1.10761495e+003	-1.24826415e+003	3.34937343e+003	1.17197395e+003	1.46781749e+002	7.57106913e+002	5.70281422e+002	-4.93602580e+002	6.32327818e+000	1.15747963e+001	2.99571355e-001	2.21816035e+000	5.65117049e-006	2.39277058e+000	-3.54115357e+000	3.38427078e+003	-4.61150801e+001	7.87945277e+002	-3.90639360e+001
1.75185185e-002	1.31388889e+000	1.13000000e+002	1.22244157e-005	-2.69252046e-005	-2.08046996e-005	1.41108270e-005	2.59863715e-003	2.80830095e-003	-3.21942881e-004	-1.08076714e-002	3.33150000e-002	9.49518814e-003	6.58518814e-003	7.84811857e-004	4.40950000e-002	-1.47728119e-002	1.83040000e-002	0.00000000e+000	4.83762776e-002	1.50610895e-002	-4.70789718e+000	-1.19974324e-006	1.37534412e-006	-2.57508736e-006	8.85012106e-001	-6.85670730e-001	9.16381556e+001	1.50298959e+001	7.66082597e+001	-7.05712978e+001	3.80961321e+000	-7.43809110e+001	8.30262800e+001	3.19149000e+002	-6.15783638e+001	1.50298959e+001	-7.66082597e+001	7.81905243e+001	3.80961321e+000	7.43809110e+001	3.18486000e+002	1.21904000e+000	9.52954446e+002	4.98382404e+002	-3.89800800e+003	-7.49659827e+002	-1.09288569e+003	-1.28043770e+003	3.34744582e+003	1.21075837e+003	1.40049358e+002	7.80002209e+002	5.50556381e+002	-4.62078480e+002	-1.18116435e-001	2.05308250e+000	5.79861171e-003	9.79934813e-001	5.51279775e-006	2.39641392e+000	-3.51100809e+000	3.38826566e+003	-5.33576710e+001	7.88061190e+002	-3.81697113e+001
1.75555556e-002	1.31666667e+000	1.14000000e+002	1.23206615e-005	-2.68211934e-005	-2.08166234e-005	1.37105429e-005	2.53921160e-003	2.86537117e-003	-2.54547544e-004	-1.08403553e-002	3.31390000e-002	9.31990845e-003	6.40990845e-003	9.60091548e-004	4.39190000e-002	-1.49480915e-002	1.84800000e-002	0.00000000e+000	4.83762776e-002	1.52363692e-002	-4.67392064e+000	-1.17008292e-006	1.38655695e-006	-2.55663987e-006	8.76776312e-001	-6.89957588e-001	9.14769879e+001	1.50070195e+001	7.64699684e+001	-7.10125142e+001	3.77385379e+000	-7.47863680e+001	8.30643052e+001	3.19330000e+002	-6.14629489e+001	1.50070195e+001	-7.64699684e+001	7.85602218e+001	3.77385379e+000	7.47863680e+001	3.18677000e+002	1.42098000e+000	9.51073471e+002	5.17254980e+002	-3.87478625e+003	-8.18412084e+002	-1.08403681e+003	-1.32681870e+003	3.34131973e+003	1.25540962e+003	1.33527293e+002	8.08624424e+002	5.33508840e+002	-4.37841092e+002	-5.63952588e-001	9.39293976e-001	-4.23209701e-002	8.43556821e-001	5.28831450e-006	2.40388789e+000	-3.45124545e+000	3.31445849e+003	-6.43647430e+001	7.86868668e+002	-3.72472495e+001
1.75925926e-002	1.31944444e+000	1.15000000e+002	1.24147064e-005	-2.67150686e-005	-2.08260511e-005	1.33090483e-005	2.49349405e-003	2.95150860e-003	-1.75560632e-004	-1.09182995e-002	3.29650000e-002	9.14586347e-003	6.23586347e-003	1.13413653e-003	4.37450000e-002	-1.51221365e-002	1.86540000e-002	0.00000000e+000	4.83762776e-002	1.54104142e-002	-4.63848280e+000	-1.13910361e-006	1.39834950e-006	-2.53745311e-006	8.67280965e-001	-6.94124707e-001	9.12089201e+001	1.48880197e+001	7.63209003e+001	-7.14414067e+001	3.76942654e+000	-7.52108332e+001	8.31015067e+001	3.19507000e+002	-6.14328806e+001	1.48880197e+001	-7.63209003e+001	7.89802598e+001	3.76942654e+000	7.52108332e+001	3.18865000e+002	1.71290000e+000	9.48810264e+002	5.36164195e+002	-3.85025093e+003	-8.86796247e+002	-1.06504701e+003	-1.35708817e+003	3.33642433e+003	1.29612767e+003	1.28588282e+002	8.28033092e+002	5.15121753e+002	-4.09063876e+002	-1.23515351e+001	-7.10911904e+000	-1.29516063e+000	-2.67547190e-001	4.98564375e-006	2.40312529e+000	-3.35223607e+000	3.24811030e+003	-7.68152317e+001	7.86158067e+002	-3.62812475e+001
1.76296296e-002	1.32222222e+000	1.16000000e+002	1.25070580e-005	-2.66057534e-005	-2.08325533e-005	1.29046668e-005	2.48533851e-003	3.01334453e-003	-1.30929222e-004	-1.09747874e-002	3.27930000e-002	8.97310899e-003	6.06310899e-003	1.30689101e-003	4.35730000e-002	-1.52948910e-002	1.88260000e-002	0.00000000e+000	4.83762776e-002	1.55831687e-002	-4.60159330e+000	-1.10577321e-006	1.41173351e-006	-2.51750673e-006	8.58939892e-001	-6.99633127e-001	9.10868738e+001	1.48297823e+001	7.62570915e+001	-7.20083498e+001	3.74203969e+000	-7.57503895e+001	8.31364115e+001	3.19673000e+002	-6.14273092e+001	1.48297823e+001	-7.62570915e+001	7.94924292e+001	3.74203969e+000	7.57503895e+001	3.19041000e+002	2.05393000e+000	9.46166550e+002	5.55103683e+002	-3.82442626e+003	-9.54795323e+002	-1.06575610e+003	-1.38880126e+003	3.31601076e+003	1.35122531e+003	1.21931928e+002	8.40010673e+002	5.08854489e+002	-3.95795227e+002	-2.34238103e+000	-6.31309741e+000	-4.38994778e-001	-6.34758134e-001	4.63260107e-006	2.40510362e+000	-3.23154406e+000	3.18354860e+003	-8.75232870e+001	7.85638511e+002	-3.52380067e+001
1.76666667e-002	1.32500000e+000	1.17000000e+002	1.25991076e-005	-2.64941481e-005	-2.08374026e-005	1.24981932e-005	2.45940136e-003	3.07096013e-003	-8.66135295e-005	-1.09974157e-002	3.26210000e-002	8.80170050e-003	5.89170050e-003	1.47829950e-003	4.34010000e-002	-1.54662995e-002	1.89980000e-002	0.00000000e+000	4.83762776e-002	1.57545771e-002	-4.56326227e+000	-1.06847611e-006	1.42832750e-006	-2.49680362e-006	8.50533879e-001	-7.04827924e-001	9.09837733e+001	1.48399203e+001	7.61438530e+001	-7.25430140e+001	3.73024175e+000	-7.62732558e+001	8.31706996e+001	3.19836000e+002	-6.13039326e+001	1.48399203e+001	-7.61438530e+001	8.00034975e+001	3.73024175e+000	7.62732558e+001	3.19215000e+002	2.32171000e+000	9.43208253e+002	5.74105201e+002	-3.79741943e+003	-1.02243976e+003	-1.05472655e+003	-1.43704062e+003	3.31169078e+003	1.38770495e+003	1.12125980e+002	8.62847923e+002	4.86635917e+002	-3.65784090e+002	-6.07678996e-001	8.74961812e-002	-9.07272356e-001	5.18897838e-001	4.34134909e-006	2.40642094e+000	-3.15908556e+000	3.12950348e+003	-9.26922518e+001	7.85202205e+002	-3.40668650e+001
1.77037037e-002	1.32777778e+000	1.18000000e+002	1.26901966e-005	-2.63804088e-005	-2.08406105e-005	1.20908815e-005	2.42738772e-003	3.13758948e-003	-3.40737800e-005	-1.10232519e-002	3.24510000e-002	8.63169317e-003	5.72169317e-003	1.64830683e-003	4.32310000e-002	-1.56363068e-002	1.91680000e-002	0.00000000e+000	4.83762776e-002	1.59245845e-002	-4.52350031e+000	-1.02883062e-006	1.44647817e-006	-2.47530879e-006	8.41431528e-001	-7.09800439e-001	9.08316209e+001	1.48771369e+001	7.59544840e+001	-7.30548002e+001	3.69754587e+000	-7.67523461e+001	8.32035285e+001	3.19992000e+002	-6.10773472e+001	1.48771369e+001	-7.59544840e+001	8.04498920e+001	3.69754587e+000	7.67523461e+001	3.19382000e+002	2.13061000e+000	9.39856787e+002	5.93118498e+002	-3.76910471e+003	-1.08963512e+003	-1.03320167e+003	-1.47576828e+003	3.29474172e+003	1.43880864e+003	1.03409450e+002	8.99164824e+002	4.75590665e+002	-3.47566269e+002	-1.00645675e+001	-1.65150392e+001	-1.22767585e+000	-1.60724581e+000	4.28150001e-006	2.41765278e+000	-3.15754401e+000	3.09656370e+003	-9.25962419e+001	7.83877528e+002	-3.28188736e+001
1.77407407e-002	1.33055556e+000	1.19000000e+002	1.27800998e-005	-2.62642018e-005	-2.08418725e-005	1.16826129e-005	2.42506442e-003	3.19336835e-003	-1.45191002e-005	-1.09988716e-002	3.22830000e-002	8.46314183e-003	5.55314183e-003	1.81685817e-003	4.30630000e-002	-1.58048582e-002	1.93360000e-002	0.00000000e+000	4.83762776e-002	1.60931358e-002	-4.48231854e+000	-9.87034439e-007	1.46597748e-006	-2.45301192e-006	8.29842836e-001	-7.12630173e-001	9.04335961e+001	1.49087772e+001	7.55248189e+001	-7.33460450e+001	3.67330376e+000	-7.70193487e+001	8.32359491e+001	3.20146000e+002	-6.06160416e+001	1.49087772e+001	-7.55248189e+001	8.06926525e+001	3.67330376e+000	7.70193487e+001	3.19548000e+002	1.72806000e+000	9.36105052e+002	6.12131374e+002	-3.73947049e+003	-1.15634269e+003	-1.02622373e+003	-1.53721266e+003	3.29563531e+003	1.46873798e+003	9.29945980e+001	9.28316664e+002	4.44314339e+002	-3.12469542e+002	-2.87591719e+000	-3.23537824e+000	-4.79160370e-001	7.42492384e-002	4.35029392e-006	2.42084739e+000	-3.15877799e+000	3.10963200e+003	-9.07502804e+001	7.80704898e+002	-3.15008093e+001
1.77777778e-002	1.33333333e+000	1.20000000e+002	1.28699170e-005	-2.61459289e-005	-2.08424102e-005	1.12752473e-005	2.43935469e-003	3.25947423e-003	4.13997753e-006	-1.09936673e-002	3.21160000e-002	8.29610095e-003	5.38610095e-003	1.98389905e-003	4.28960000e-002	-1.59718991e-002	1.95030000e-002	0.00000000e+000	4.83762776e-002	1.62601767e-002	-4.43972852e+000	-9.47507657e-007	1.48243499e-006	-2.42994265e-006	8.17811813e-001	-7.15009851e-001	9.00069319e+001	1.49670539e+001	7.50398780e+001	-7.35909686e+001	3.66794018e+000	-7.72589088e+001	8.32648015e+001	3.20283000e+002	-6.00728240e+001	1.49670539e+001	-7.50398780e+001	8.09268490e+001	3.66794018e+000	7.72589088e+001	3.19696000e+002	1.38898000e+000	9.31957980e+002	6.31141563e+002	-3.70846656e+003	-1.22250550e+003	-1.00798101e+003	-1.56829556e+003	3.28350540e+003	1.51427891e+003	8.93493607e+001	9.55875439e+002	4.27082419e+002	-2.89462903e+002	-1.33263341e+001	-1.87214420e+001	-2.12126390e+000	-2.31050969e+000	4.38261715e-006	2.42065786e+000	-3.16210880e+000	3.10709692e+003	-8.88352171e+001	7.76738021e+002	-3.02523087e+001
1.78148148e-002	1.33611111e+000	1.21000000e+002	1.29602635e-005	-2.60252076e-005	-2.08422569e-005	1.08680745e-005	2.49154851e-003	3.29521774e-003	-2.20071854e-005	-1.09215205e-002	3.19500000e-002	8.13062460e-003	5.22062460e-003	2.14937540e-003	4.27300000e-002	-1.61373754e-002	1.96690000e-002	0.00000000e+000	4.83762776e-002	1.64256530e-002	-4.39574235e+000	-9.06078216e-007	1.50002438e-006	-2.40610259e-006	8.05399959e-001	-7.18163400e-001	8.95569343e+001	1.49682538e+001	7.45886806e+001	-7.39155414e+001	3.64727355e+000	-7.75628149e+001	8.32923996e+001	3.20414000e+002	-5.96204268e+001	1.49682538e+001	-7.45886806e+001	8.12100885e+001	3.64727355e+000	7.75628149e+001	3.19838000e+002	1.17771000e+000	9.27446231e+002	6.50158785e+002	-3.67623167e+003	-1.28816750e+003	-1.00873861e+003	-1.62940557e+003	3.27904785e+003	1.54582762e+003	8.16395740e+001	9.88090745e+002	3.98393627e+002	-2.57532580e+002	-3.47192618e-001	-8.84395901e+000	-1.20979904e+000	-1.27536988e-001	4.40346292e-006	2.42600839e+000	-3.16735731e+000	3.09345410e+003	-8.68061293e+001	7.73205323e+002	-2.89414067e+001
1.78518519e-002	1.33888889e+000	1.22000000e+002	1.30525431e-005	-2.59031625e-005	-2.08430720e-005	1.04635737e-005	2.51406219e-003	3.39198963e-003	-1.22882619e-005	-1.09458956e-002	3.17860000e-002	7.96676648e-003	5.05676648e-003	2.31323352e-003	4.25660000e-002	-1.63012335e-002	1.98330000e-002	0.00000000e+000	4.83762776e-002	1.65895112e-002	-4.35037254e+000	-8.66744187e-007	1.51482791e-006	-2.38157209e-006	7.93393571e-001	-7.20821498e-001	8.91705415e+001	1.50876178e+001	7.40829237e+001	-7.41891208e+001	3.65118449e+000	-7.78403053e+001	8.33176882e+001	3.20534000e+002	-5.89953060e+001	1.50876178e+001	-7.40829237e+001	8.14914898e+001	3.65118449e+000	7.78403053e+001	3.19970000e+002	1.09455000e+000	9.22533162e+002	6.69151290e+002	-3.64272232e+003	-1.35327037e+003	-9.93600324e+002	-1.70248323e+003	3.27309460e+003	1.57879932e+003	7.25171935e+001	1.03897434e+003	3.70476066e+002	-2.25339872e+002	-1.45003148e+000	-5.64240639e+000	-8.48349283e-001	-1.89070562e-001	4.42861417e-006	2.42725989e+000	-3.16826310e+000	3.08388439e+003	-8.47587314e+001	7.69222127e+002	-2.76954237e+001
1.78888889e-002	1.34166667e+000	1.23000000e+002	1.31456565e-005	-2.57775333e-005	-2.08435271e-005	1.00581702e-005	2.56601844e-003	3.49018791e-003	-1.43607646e-005	-1.09697527e-002	3.16240000e-002	7.80457984e-003	4.89457984e-003	2.47542016e-003	4.24040000e-002	-1.64634202e-002	1.99950000e-002	0.00000000e+000	4.83762776e-002	1.67516978e-002	-4.30363214e+000	-8.25948264e-007	1.53036664e-006	-2.35631490e-006	7.79837006e-001	-7.22440489e-001	8.86269182e+001	1.51935913e+001	7.34333269e+001	-7.43557522e+001	3.63999595e+000	-7.79957482e+001	8.33415087e+001	3.20647000e+002	-5.82397355e+001	1.51935913e+001	-7.34333269e+001	8.16357441e+001	3.63999595e+000	7.79957482e+001	3.20096000e+002	1.06461000e+000	9.17207503e+002	6.88102730e+002	-3.60790974e+003	-1.41776150e+003	-9.85528216e+002	-1.76810646e+003	3.25612074e+003	1.62087121e+003	6.95970345e+001	1.08099086e+003	3.51971521e+002	-2.03329364e+002	-1.27632214e+000	-9.87124580e-001	-1.82527546e-001	2.19656619e-001	4.46809535e-006	2.42603021e+000	-3.17172201e+000	3.08053685e+003	-8.26293137e+001	7.64330540e+002	-2.64011885e+001
1.79259259e-002	1.34444444e+000	1.24000000e+002	1.32406942e-005	-2.56482671e-005	-2.08440590e-005	9.65188302e-006	2.60413995e-003	3.59200016e-003	-1.99583431e-005	-1.09862488e-002	3.14640000e-002	7.64411750e-003	4.73411750e-003	2.63588250e-003	4.22440000e-002	-1.66238825e-002	2.01550000e-002	0.00000000e+000	4.83762776e-002	1.69121601e-002	-4.25553462e+000	-7.83635409e-007	1.54672290e-006	-2.33035831e-006	7.63664889e-001	-7.23963809e-001	8.77974334e+001	1.50307371e+001	7.27666963e+001	-7.45125369e+001	3.64869503e+000	-7.81612320e+001	8.33625945e+001	3.20747000e+002	-5.77359592e+001	1.50307371e+001	-7.27666963e+001	8.18099270e+001	3.64869503e+000	7.81612320e+001	3.20208000e+002	1.05067000e+000	9.11439059e+002	7.06983199e+002	-3.57169124e+003	-1.48153609e+003	-9.68835035e+002	-1.82993326e+003	3.24892890e+003	1.65459936e+003	5.97275619e+001	1.12356993e+003	3.23690953e+002	-1.73995772e+002	-2.33158531e+000	-6.19869404e-001	-9.28605434e-001	9.32501524e-001	4.51391341e-006	2.42237459e+000	-3.17829378e+000	3.07679797e+003	-8.03760428e+001	7.59789649e+002	-2.50565071e+001
1.79629630e-002	1.34722222e+000	1.25000000e+002	1.33371438e-005	-2.55152300e-005	-2.08447982e-005	9.24498491e-006	2.66186447e-003	3.69097279e-003	-1.80115690e-005	-1.10094171e-002	3.13050000e-002	7.48543180e-003	4.57543180e-003	2.79456820e-003	4.20850000e-002	-1.67825682e-002	2.03140000e-002	0.00000000e+000	4.83762776e-002	1.70708458e-002	-4.20609396e+000	-7.40436781e-007	1.56327023e-006	-2.30370701e-006	7.48165553e-001	-7.25458886e-001	8.70535326e+001	1.49916789e+001	7.20618537e+001	-7.46664148e+001	3.64757058e+000	-7.83139854e+001	8.33809435e+001	3.20834000e+002	-5.70701748e+001	1.49916789e+001	-7.20618537e+001	8.19615560e+001	3.64757058e+000	7.83139854e+001	3.20308000e+002	1.04151000e+000	9.05291757e+002	7.25828097e+002	-3.53424894e+003	-1.54467869e+003	-9.50319262e+002	-1.89084845e+003	3.22906017e+003	1.69713057e+003	4.73943843e+001	1.16668563e+003	3.06137128e+002	-1.52949343e+002	-2.36688001e+000	-1.66527795e+000	-9.48351922e-001	4.97463580e-001	4.56336507e-006	2.42333127e+000	-3.18779503e+000	3.07230674e+003	-7.80746921e+001	7.54761645e+002	-2.36816857e+001
1.80000000e-002	1.35000000e+000	1.26000000e+002	1.34357314e-005	-2.53785273e-005	-2.08454652e-005	8.83722872e-006	2.75678438e-003	3.78652240e-003	-5.84045920e-005	-1.09873164e-002	3.11480000e-002	7.32857463e-003	4.41857463e-003	2.95142537e-003	4.19280000e-002	-1.69394254e-002	2.04710000e-002	0.00000000e+000	4.83762776e-002	1.72277030e-002	-4.15532458e+000	-6.94798980e-007	1.58154519e-006	-2.27634417e-006	7.31625481e-001	-7.25404398e-001	8.61954594e+001	1.50117616e+001	7.11836978e+001	-7.46608067e+001	3.64400644e+000	-7.83048132e+001	8.33969757e+001	3.20910000e+002	-5.61719362e+001	1.50117616e+001	-7.11836978e+001	8.19488196e+001	3.64400644e+000	7.83048132e+001	3.20396000e+002	1.03469000e+000	8.98722774e+002	7.44595712e+002	-3.49551470e+003	-1.60710295e+003	-9.19488829e+002	-1.95020728e+003	3.21792579e+003	1.73531528e+003	3.68302626e+001	1.21892337e+003	2.80810654e+002	-1.25940777e+002	-1.60642083e+001	-1.33118000e+001	-3.22173892e+000	-2.27154942e+000	4.61868790e-006	2.42094687e+000	-3.19691958e+000	3.07057030e+003	-7.56225461e+001	7.48231898e+002	-2.22273142e+001
1.80370370e-002	1.35277778e+000	1.27000000e+002	1.35378345e-005	-2.52382858e-005	-2.08476284e-005	8.43029108e-006	2.82863280e-003	3.91623633e-003	-6.99132973e-005	-1.10257978e-002	3.09930000e-002	7.17359733e-003	4.26359733e-003	3.10640267e-003	4.17730000e-002	-1.70944027e-002	2.06260000e-002	0.00000000e+000	4.83762776e-002	1.73826803e-002	-4.10324137e+000	-6.50066054e-007	1.59823696e-006	-2.24830301e-006	7.16474552e-001	-7.23996487e-001	8.55077273e+001	1.53336918e+001	7.01740355e+001	-7.45159003e+001	3.65808503e+000	-7.81739853e+001	8.34100570e+001	3.20972000e+002	-5.48403437e+001	1.53336918e+001	-7.01740355e+001	8.18320704e+001	3.65808503e+000	7.81739853e+001	3.20471000e+002	1.02961000e+000	8.91750296e+002	7.63288767e+002	-3.45557376e+003	-1.66883326e+003	-9.03072281e+002	-2.00788258e+003	3.19876807e+003	1.78076985e+003	2.67942150e+001	1.27768188e+003	2.60458806e+002	-1.03222642e+002	-1.54722299e+001	-3.30880706e+001	-3.65311545e+000	-8.71395122e+000	4.67962943e-006	2.41559734e+000	-3.20766819e+000	3.07050238e+003	-7.30811132e+001	7.40465838e+002	-2.08002936e+001
1.80740741e-002	1.35555556e+000	1.28000000e+002	1.36425987e-005	-2.50932400e-005	-2.08502178e-005	8.02192819e-006	2.92312320e-003	4.07361470e-003	-9.24674079e-005	-1.10703378e-002	3.08400000e-002	7.02055076e-003	4.11055076e-003	3.25944924e-003	4.16200000e-002	-1.72474492e-002	2.07790000e-002	0.00000000e+000	4.83762776e-002	1.75357269e-002	-4.04985970e+000	-6.03513668e-007	1.61604354e-006	-2.21955721e-006	6.99686401e-001	-7.23364452e-001	8.46300309e+001	1.54250481e+001	6.92049827e+001	-7.44508493e+001	3.65980083e+000	-7.81106502e+001	8.34199747e+001	3.21019000e+002	-5.37799346e+001	1.54250481e+001	-6.92049827e+001	8.17704510e+001	3.65980083e+000	7.81106502e+001	3.20531000e+002	1.02548000e+000	8.84338071e+002	7.81869084e+002	-3.41429968e+003	-1.72973581e+003	-8.88856926e+002	-2.09010225e+003	3.17642029e+003	1.81696625e+003	1.95071883e+001	1.32992354e+003	2.41163534e+002	-8.17923611e+001	-1.49883333e+001	-2.16903684e+001	-3.28414468e+000	-5.43807515e+000	4.73960186e-006	2.41128735e+000	-3.22217628e+000	3.07137387e+003	-7.06274499e+001	7.33529777e+002	-1.93135841e+001
1.81111111e-002	1.35833333e+000	1.29000000e+002	1.37508625e-005	-2.49423654e-005	-2.08536425e-005	7.61191568e-006	3.02557503e-003	4.27949411e-003	-1.10707165e-004	-1.11714960e-002	3.06890000e-002	6.86948521e-003	3.95948521e-003	3.41051479e-003	4.14690000e-002	-1.73985148e-002	2.09300000e-002	0.00000000e+000	4.83762776e-002	1.76867924e-002	-3.99519535e+000	-5.55902644e-007	1.63424622e-006	-2.19014886e-006	6.79470504e-001	-7.22336062e-001	8.33338074e+001	1.51416891e+001	6.81921183e+001	-7.43450043e+001	3.67554932e+000	-7.80205536e+001	8.34269390e+001	3.21052000e+002	-5.30504293e+001	1.51416891e+001	-6.81921183e+001	8.16961030e+001	3.67554932e+000	7.80205536e+001	3.20577000e+002	1.02190000e+000	8.76468887e+002	8.00309408e+002	-3.37164084e+003	-1.78972093e+003	-8.71804456e+002	-2.18553035e+003	3.15465078e+003	1.84987936e+003	7.91494677e-001	1.39839872e+003	2.18914473e+002	-5.63832705e+001	-5.45592617e+000	-1.31777852e+001	-1.92440556e+000	-3.77515941e+000	4.80236518e-006	2.40206217e+000	-3.23671621e+000	3.07450864e+003	-6.81406448e+001	7.26867314e+002	-1.77917753e+001
1.81481481e-002	1.36111111e+000	1.30000000e+002	1.38629209e-005	-2.47838656e-005	-2.08577427e-005	7.19815657e-006	3.13270518e-003	4.46683610e-003	-1.27151808e-004	-1.12511098e-002	3.05400000e-002	6.72045042e-003	3.81045042e-003	3.55954958e-003	4.13200000e-002	-1.75475496e-002	2.10790000e-002	0.00000000e+000	4.83762776e-002	1.78358272e-002	-3.93926460e+000	-5.06158357e-007	1.65390695e-006	-2.16006531e-006	6.60747200e-001	-7.20906581e-001	8.22118792e+001	1.50807198e+001	6.71311595e+001	-7.41978778e+001	3.69932463e+000	-7.78972025e+001	8.34305269e+001	3.21069000e+002	-5.20504397e+001	1.50807198e+001	-6.71311595e+001	8.15965271e+001	3.69932463e+000	7.78972025e+001	3.20607000e+002	1.01726000e+000	8.68193031e+002	8.18636824e+002	-3.32780483e+003	-1.84890857e+003	-8.37261979e+002	-2.26824651e+003	3.12624801e+003	1.89605004e+003	-2.08005675e+001	1.48058971e+003	2.04797363e+002	-3.69917645e+001	-1.01304851e+001	-3.09800221e+001	-3.24054127e+000	-1.01497043e+001	4.87041724e-006	2.39855825e+000	-3.25285369e+000	3.07609427e+003	-6.55871558e+001	7.19950809e+002	-1.62005599e+001
1.81851852e-002	1.36388889e+000	1.31000000e+002	1.39789470e-005	-2.46184272e-005	-2.08624521e-005	6.78144880e-006	3.24371614e-003	4.71587476e-003	-1.36242905e-004	-1.13698072e-002	3.03930000e-002	6.57349553e-003	3.66349553e-003	3.70650447e-003	4.11730000e-002	-1.76945045e-002	2.12260000e-002	0.00000000e+000	4.83762776e-002	1.79827821e-002	-3.88208414e+000	-4.53304997e-007	1.67597535e-006	-2.12928035e-006	6.45485283e-001	-7.19383453e-001	8.15191593e+001	1.54846778e+001	6.60344815e+001	-7.40411129e+001	3.71216281e+000	-7.77532757e+001	8.34307379e+001	3.21070000e+002	-5.05498037e+001	1.54846778e+001	-6.60344815e+001	8.14654385e+001	3.71216281e+000	7.77532757e+001	3.20621000e+002	1.01257000e+000	8.59534233e+002	8.36860686e+002	-3.28289453e+003	-1.90734933e+003	-8.11620897e+002	-2.36125938e+003	3.09964274e+003	1.93131613e+003	-3.77590301e+001	1.55404894e+003	1.86523280e+002	-1.47042777e+001	-1.01543067e+001	-2.96502435e+001	-3.27148973e+000	-9.26251700e+000	4.94335158e-006	2.39631971e+000	-3.26836759e+000	3.08585219e+003	-6.28908045e+001	7.12251401e+002	-1.45089330e+001
